60	3580	3.63988
60	3600	3.65919
60	3620	3.67851
60	3640	3.69782
60	3660	3.71713
60	3680	3.73645
60	3700	3.75576
60	3720	3.77507
60	3740	3.79439
60	3760	3.8137
60	3780	3.83302
60	3800	3.85233
60	3820	3.87165
60	3840	3.89097
60	3860	3.91028
60	3880	3.9296
60	3900	3.94892
60	3920	3.96823
60	3940	3.98755
60	3960	4.00687
60	3980	4.02619
80	80	0.00025
80	100	0.02525
80	120	0.05025
80	140	0.07525
80	160	0.10025
80	180	0.12525
80	200	0.15025
80	220	0.17525
80	240	0.20025
80	260	0.22525
80	280	0.25025
80	300	0.27525
80	320	0.30025
80	340	0.325249
80	360	0.350248
80	380	0.375246
80	400	0.400243
80	420	0.425236
80	440	0.450225
80	460	0.475207
80	480	0.500176
80	500	0.525126
80	520	0.550048
80	540	0.574931
80	560	0.599759
80	580	0.624513
80	600	0.649171
80	620	0.673707
80	640	0.698095
80	660	0.72231
80	680	0.74633
80	700	0.770137
80	720	0.793722
80	740	0.817088
80	760	0.840246
80	780	0.86322
80	800	0.886043
80	820	0.908753
80	840	0.93139
80	860	0.953989
80	880	0.976578
80	900	0.999172
80	920	1.02177
80	940	1.04435
80	960	1.06689
80	980	1.08935
80	1000	1.11166
80	1020	1.1338
80	1040	1.1557
80	1060	1.17733
80	1080	1.19867
80	1100	1.2197
80	1120	1.24043
80	1140	1.26087
80	1160	1.28104
80	1180	1.30098
80	1200	1.32071
80	1220	1.34027
80	1240	1.3597
80	1260	1.37902
80	1280	1.39826
80	1300	1.41744
80	1320	1.43659
80	1340	1.4557
80	1360	1.4748
80	1380	1.4939
80	1400	1.51299
80	1420	1.53208
80	1440	1.55117
80	1460	1.57026
80	1480	1.58936
80	1500	1.60847
80	1520	1.62757
80	1540	1.64669
80	1560	1.66581
80	1580	1.68493
80	1600	1.70406
80	1620	1.7232
80	1640	1.74233
80	1660	1.76148
80	1680	1.78063
80	1700	1.79978
80	1720	1.81893
80	1740	1.83809
80	1760	1.85725
80	1780	1.87642
80	1800	1.89559
80	1820	1.91477
80	1840	1.93394
80	1860	1.95312
80	1880	1.97231
80	1900	1.99149
80	1920	2.01068
80	1940	2.02988
80	1960	2.04907
80	1980	2.06827
80	2000	2.08747
80	2020	2.10668
80	2040	2.12588
80	2060	2.14509
80	2080	2.1643
80	2100	2.18352
80	2120	2.20273
80	2140	2.22195
80	2160	2.24117
80	2180	2.26039
80	2200	2.27962
80	2220	2.29884
80	2240	2.31807
80	2260	2.3373
80	2280	2.35654
80	2300	2.37577
80	2320	2.39501
80	2340	2.41424
80	2360	2.43348
80	2380	2.45272
80	2400	2.47197
80	2420	2.49121
80	2440	2.51046
80	2460	2.52971
80	2480	2.54895
80	2500	2.5682
80	2520	2.58746
80	2540	2.60671
80	2560	2.62596
80	2580	2.64522
80	2600	2.66448
80	2620	2.68374
80	2640	2.703
80	2660	2.72226
80	2680	2.74152
80	2700	2.76078
80	2720	2.78005
80	2740	2.79931
80	2760	2.81858
80	2780	2.83785
80	2800	2.85712
80	2820	2.87639
80	2840	2.89566
80	2860	2.91493
80	2880	2.9342
80	2900	2.95348
80	2920	2.97275
80	2940	2.99203
80	2960	3.01131
80	2980	3.03058
80	3000	3.04986
80	3020	3.06914
80	3040	3.08842
80	3060	3.1077
80	3080	3.12699
80	3100	3.14627
80	3120	3.16555
80	3140	3.18484
80	3160	3.20412
80	3180	3.22341
80	3200	3.2427
80	3220	3.26198
80	3240	3.28127
80	3260	3.30056
80	3280	3.31985
80	3300	3.33914
80	3320	3.35843
80	3340	3.37772
80	3360	3.39701
80	3380	3.41631
80	3400	3.4356
80	3420	3.45489
80	3440	3.47419
80	3460	3.49348
80	3480	3.51278
80	3500	3.53208
80	3520	3.55137
80	3540	3.57067
80	3560	3.58997
80	3580	3.60927
80	3600	3.62857
80	3620	3.64787
80	3640	3.66717
80	3660	3.68647
80	3680	3.70577
80	3700	3.72507
80	3720	3.74437
80	3740	3.76367
80	3760	3.78298
80	3780	3.80228
80	3800	3.82159
80	3820	3.84089
80	3840	3.86019
80	3860	3.8795
80	3880	3.89881
80	3900	3.91811
80	3920	3.93742
80	3940	3.95672
80	3960	3.97603
80	3980	3.99534
100	100	0.00025
100	120	0.02525
100	140	0.05025
100	160	0.07525
100	180	0.10025
100	200	0.12525
100	220	0.15025
100	240	0.17525
100	260	0.20025
100	280	0.22525
100	300	0.25025
100	320	0.27525
100	340	0.300249
100	360	0.325248
100	380	0.350246
100	400	0.375242
100	420	0.400236
100	440	0.425224
100	460	0.450204
100	480	0.475172
100	500	0.50012
100	520	0.525039
100	540	0.549918
100	560	0.574739
100	580	0.599484
100	600	0.624129
100	620	0.648649
100	640	0.673018
100	660	0.697209
100	680	0.721199
100	700	0.744972
100	720	0.768518
100	740	0.79184
100	760	0.81495
100	780	0.837874
100	800	0.860645
100	820	0.883303
100	840	0.905888
100	860	0.928437
100	880	0.950978
100	900	0.973525
100	920	0.996079
100	940	1.01862
100	960	1.04112
100	980	1.06353
100	1000	1.0858
100	1020	1.10788
100	1040	1.12973
100	1060	1.15131
100	1080	1.17258
100	1100	1.19355
100	1120	1.21421
100	1140	1.23457
100	1160	1.25466
100	1180	1.27452
100	1200	1.29417
100	1220	1.31364
100	1240	1.33298
100	1260	1.35222
100	1280	1.37138
100	1300	1.39048
100	1320	1.40954
100	1340	1.42857
100	1360	1.4476
100	1380	1.46661
100	1400	1.48562
100	1420	1.50464
100	1440	1.52366
100	1460	1.54268
100	1480	1.56171
100	1500	1.58075
100	1520	1.59979
100	1540	1.61884
100	1560	1.6379
100	1580	1.65696
100	1600	1.67603
100	1620	1.69511
100	1640	1.71419
100	1660	1.73327
100	1680	1.75237
100	1700	1.77146
100	1720	1.79057
100	1740	1.80967
100	1760	1.82879
100	1780	1.8479
100	1800	1.86703
100	1820	1.88615
100	1840	1.90528
100	1860	1.92442
100	1880	1.94356
100	1900	1.9627
100	1920	1.98185
100	1940	2.001
100	1960	2.02015
100	1980	2.03931
100	2000	2.05847
100	2020	2.07763
100	2040	2.0968
100	2060	2.11597
100	2080	2.13515
100	2100	2.15432
100	2120	2.1735
100	2140	2.19269
100	2160	2.21187
100	2180	2.23106
100	2200	2.25025
100	2220	2.26945
100	2240	2.28864
100	2260	2.30784
100	2280	2.32704
100	2300	2.34624
100	2320	2.36545
100	2340	2.38466
100	2360	2.40387
100	2380	2.42308
100	2400	2.44229
100	2420	2.46151
100	2440	2.48073
100	2460	2.49995
100	2480	2.51917
100	2500	2.5384
100	2520	2.55762
100	2540	2.57685
100	2560	2.59608
100	2580	2.61531
100	2600	2.63454
100	2620	2.65378
100	2640	2.67301
100	2660	2.69225
100	2680	2.71149
100	2700	2.73073
100	2720	2.74997
100	2740	2.76922
100	2760	2.78846
100	2780	2.80771
100	2800	2.82696
100	2820	2.8462
100	2840	2.86545
100	2860	2.88471
100	2880	2.90396
100	2900	2.92321
100	2920	2.94247
100	2940	2.96173
100	2960	2.98098
100	2980	3.00024
100	3000	3.0195
100	3020	3.03876
100	3040	3.05803
100	3060	3.07729
100	3080	3.09655
100	3100	3.11582
100	3120	3.13508
100	3140	3.15435
100	3160	3.17362
100	3180	3.19289
100	3200	3.21216
100	3220	3.23143
100	3240	3.2507
100	3260	3.26998
100	3280	3.28925
100	3300	3.30852
100	3320	3.3278
100	3340	3.34708
100	3360	3.36635
100	3380	3.38563
100	3400	3.40491
100	3420	3.42419
100	3440	3.44347
100	3460	3.46275
100	3480	3.48203
100	3500	3.50131
100	3520	3.5206
100	3540	3.53988
100	3560	3.55917
100	3580	3.57845
100	3600	3.59774
100	3620	3.61702
100	3640	3.63631
100	3660	3.6556
100	3680	3.67489
100	3700	3.69418
100	3720	3.71347
100	3740	3.73276
100	3760	3.75205
100	3780	3.77134
100	3800	3.79063
100	3820	3.80992
100	3840	3.82922
100	3860	3.84851
100	3880	3.8678
100	3900	3.8871
100	3920	3.90639
100	3940	3.92569
100	3960	3.94499
100	3980	3.96428
120	120	0.00025
120	140	0.02525
120	160	0.05025
120	180	0.07525
120	200	0.10025
120	220	0.12525
120	240	0.15025
120	260	0.17525
120	280	0.20025
120	300	0.22525
120	320	0.250249
120	340	0.275249
120	360	0.300248
120	380	0.325246
120	400	0.350242
120	420	0.375235
120	440	0.400222
120	460	0.425202
120	480	0.450168
120	500	0.475113
120	520	0.500029
120	540	0.524903
120	560	0.549717
120	580	0.574452
120	600	0.599085
120	620	0.623588
120	640	0.647936
120	660	0.672101
120	680	0.696061
120	700	0.719797
120	720	0.743302
120	740	0.766578
120	760	0.789639
120	780	0.812511
120	800	0.835228
120	820	0.857832
120	840	0.880363
120	860	0.90286
120	880	0.925351
120	900	0.947851
120	920	0.970359
120	940	0.992856
120	960	1.01531
120	980	1.03768
120	1000	1.0599
120	1020	1.08193
120	1040	1.10373
120	1060	1.12524
120	1080	1.14646
120	1100	1.16735
120	1120	1.18794
120	1140	1.20822
120	1160	1.22823
120	1180	1.248
120	1200	1.26756
120	1220	1.28695
120	1240	1.3062
120	1260	1.32535
120	1280	1.34441
120	1300	1.36343
120	1320	1.3824
120	1340	1.40136
120	1360	1.42029
120	1380	1.43923
120	1400	1.45816
120	1420	1.4771
120	1440	1.49604
120	1460	1.51499
120	1480	1.53395
120	1500	1.55292
120	1520	1.57189
120	1540	1.59088
120	1560	1.60987
120	1580	1.62887
120	1600	1.64787
120	1620	1.66689
120	1640	1.68591
120	1660	1.70494
120	1680	1.72397
120	1700	1.74302
120	1720	1.76206
120	1740	1.78112
120	1760	1.80018
120	1780	1.81924
120	1800	1.83832
120	1820	1.85739
120	1840	1.87647
120	1860	1.89556
120	1880	1.91465
120	1900	1.93375
120	1920	1.95285
120	1940	1.97196
120	1960	1.99107
120	1980	2.01019
120	2000	2.02931
120	2020	2.04843
120	2040	2.06756
120	2060	2.08669
120	2080	2.10583
120	2100	2.12496
120	2120	2.14411
120	2140	2.16325
120	2160	2.1824
120	2180	2.20156
120	2200	2.22071
120	2220	2.23987
120	2240	2.25903
120	2260	2.2782
120	2280	2.29737
120	2300	2.31654
120	2320	2.33571
120	2340	2.35489
120	2360	2.37407
120	2380	2.39325
120	2400	2.41244
120	2420	2.43163
120	2440	2.45082
120	2460	2.47001
120	2480	2.4892
120	2500	2.5084
120	2520	2.5276
120	2540	2.5468
120	2560	2.566
120	2580	2.58521
120	2600	2.60442
120	2620	2.62363
120	2640	2.64284
120	2660	2.66205
120	2680	2.68127
120	2700	2.70048
120	2720	2.7197
120	2740	2.73892
120	2760	2.75815
120	2780	2.77737
120	2800	2.7966
120	2820	2.81582
120	2840	2.83505
120	2860	2.85428
120	2880	2.87351
120	2900	2.89275
120	2920	2.91198
120	2940	2.93122
120	2960	2.95046
120	2980	2.9697
120	3000	2.98894
120	3020	3.00818
120	3040	3.02742
120	3060	3.04667
120	3080	3.06591
120	3100	3.08516
120	3120	3.10441
120	3140	3.12366
120	3160	3.14291
120	3180	3.16216
120	3200	3.18142
120	3220	3.20067
120	3240	3.21993
120	3260	3.23918
120	3280	3.25844
120	3300	3.2777
120	3320	3.29696
120	3340	3.31622
120	3360	3.33548
120	3380	3.35474
120	3400	3.37401
120	3420	3.39327
120	3440	3.41254
120	3460	3.4318
120	3480	3.45107
120	3500	3.47034
120	3520	3.48961
120	3540	3.50888
120	3560	3.52815
120	3580	3.54742
120	3600	3.56669
120	3620	3.58597
120	3640	3.60524
120	3660	3.62451
120	3680	3.64379
120	3700	3.66307
120	3720	3.68234
120	3740	3.70162
120	3760	3.7209
120	3780	3.74018
120	3800	3.75946
120	3820	3.77874
120	3840	3.79802
120	3860	3.8173
120	3880	3.83658
120	3900	3.85587
120	3920	3.87515
120	3940	3.89444
120	3960	3.91372
120	3980	3.93301
140	140	0.00025
140	160	0.02525
140	180	0.05025
140	200	0.07525
140	220	0.10025
140	240	0.12525
140	260	0.15025
140	280	0.17525
140	300	0.20025
140	320	0.225249
140	340	0.250249
140	360	0.275248
140	380	0.300245
140	400	0.325241
140	420	0.350234
140	440	0.375221
140	460	0.400199
140	480	0.425163
140	500	0.450106
140	520	0.475019
140	540	0.499886
140	560	0.524693
140	580	0.549418
140	600	0.574037
140	620	0.598523
140	640	0.622849
140	660	0.646987
140	680	0.670914
140	700	0.694612
140	720	0.718074
140	740	0.741302
140	760	0.764312
140	780	0.787129
140	800	0.809791
140	820	0.832338
140	840	0.854814
140	860	0.877257
140	880	0.899697
140	900	0.922148
140	920	0.944609
140	940	0.967061
140	960	0.989469
140	980	1.01179
140	1000	1.03397
140	1020	1.05595
140	1040	1.07768
140	1060	1.09914
140	1080	1.12029
140	1100	1.14111
140	1120	1.16161
140	1140	1.18182
140	1160	1.20174
140	1180	1.22142
140	1200	1.24089
140	1220	1.26018
140	1240	1.27934
140	1260	1.2984
140	1280	1.31737
