-13.8893	-1.16674
-13.8824	-1.17071
-13.8754	-1.17461
-13.8685	-1.17844
-13.8616	-1.18219
-13.8547	-1.18588
-13.8479	-1.18949
-13.841	-1.19304
-13.8342	-1.1965
-13.8275	-1.1999
-13.8207	-1.20322
-13.814	-1.20647
-13.8073	-1.20965
-13.8006	-1.21275
-13.7939	-1.21578
-13.7873	-1.21873
-13.7807	-1.22161
-13.7741	-1.22442
-13.7676	-1.22716
-13.7611	-1.22982
-13.7546	-1.23241
-13.7481	-1.23493
-13.7417	-1.23738
-13.7353	-1.23976
-13.7289	-1.24207
-13.7225	-1.24431
-13.7162	-1.24648
-13.7099	-1.24858
-13.7036	-1.25062
-13.6974	-1.25259
-13.6912	-1.2545
-13.685	-1.25634
-13.6789	-1.25812
-13.6727	-1.25984
-13.6666	-1.26149
-13.6606	-1.26309
-13.6545	-1.26463
-13.6485	-1.26611
-13.6426	-1.26753
-13.6366	-1.2689
-13.6307	-1.27022
-13.6248	-1.27149
-13.6189	-1.2727
-13.6131	-1.27386
-13.6073	-1.27498
-13.6015	-1.27605
-13.5958	-1.27707
-13.59	-1.27805
-13.5843	-1.27899
-13.5787	-1.27989
-13.573	-1.28074
-13.5674	-1.28156
-13.5618	-1.28234
-13.5563	-1.28309
-13.5507	-1.2838
-13.5452	-1.28448
-13.5398	-1.28513
-13.5343	-1.28575
-13.5289	-1.28635
-13.5235	-1.28691
-13.5181	-1.28745
-13.5128	-1.28797
-13.5074	-1.28847
-13.5021	-1.28894
-13.4968	-1.2894
-13.4916	-1.28984
-13.4864	-1.29026
-13.4811	-1.29067
-13.476	-1.29106
-13.4708	-1.29144
-13.4657	-1.29181
-13.4605	-1.29217
-13.4554	-1.29253
-13.4504	-1.29287
-13.4453	-1.29321
-13.4403	-1.29355
-13.4352	-1.29388
-13.4302	-1.29421
-13.4253	-1.29454
-13.4203	-1.29486
-13.4154	-1.29519
-13.4104	-1.29553
-13.4055	-1.29586
-13.4006	-1.2962
-13.3958	-1.29655
-13.3909	-1.2969
-13.3861	-1.29726
-13.3812	-1.29763
-13.3764	-1.29801
-13.3716	-1.2984
-13.3669	-1.2988
-13.3621	-1.29921
-13.3573	-1.29964
-13.3526	-1.30008
-13.3479	-1.30053
-13.3432	-1.30101
-13.3385	-1.30149
-13.3338	-1.302
-13.3291	-1.30252
-13.3244	-1.30307
-13.3198	-1.30363
-13.3151	-1.30421
-13.3105	-1.30482
-13.3059	-1.30544
-13.3012	-1.30609
-13.2966	-1.30676
-13.292	-1.30746
-13.2874	-1.30818
-13.2829	-1.30892
-13.2783	-1.30969
-13.2737	-1.31048
-13.2691	-1.31131
-13.2646	-1.31216
-13.26	-1.31303
-13.2555	-1.31394
-13.2509	-1.31487
-13.2464	-1.31583
-13.2419	-1.31682
-13.2373	-1.31784
-13.2328	-1.31889
-13.2283	-1.31998
-13.2238	-1.32109
-13.2192	-1.32223
-13.2147	-1.32341
-13.2102	-1.32462
-13.2057	-1.32586
-13.2012	-1.32713
-13.1967	-1.32844
-13.1922	-1.32978
-13.1877	-1.33115
-13.1832	-1.33256
-13.1786	-1.334
-13.1741	-1.33548
-13.1696	-1.33699
-13.1651	-1.33854
-13.1606	-1.34012
-13.1561	-1.34174
-13.1515	-1.3434
-13.147	-1.34509
-13.1425	-1.34681
-13.138	-1.34857
-13.1334	-1.35037
-13.1289	-1.35221
-13.1244	-1.35408
-13.1198	-1.35599
-13.1153	-1.35794
-13.1107	-1.35993
-13.1061	-1.36195
-13.1016	-1.36401
-13.097	-1.36611
-13.0924	-1.36825
-13.0878	-1.37043
-13.0832	-1.37264
-13.0786	-1.3749
-13.074	-1.37719
-13.0694	-1.37952
-13.0648	-1.38189
-13.0602	-1.3843
-13.0555	-1.38674
-13.0509	-1.38923
-13.0462	-1.39176
-13.0415	-1.39432
-13.0369	-1.39693
-13.0322	-1.39957
-13.0275	-1.40226
-13.0228	-1.40498
-13.0181	-1.40775
-13.0133	-1.41055
-13.0086	-1.4134
-13.0039	-1.41628
-12.9991	-1.41921
-12.9943	-1.42217
-12.9895	-1.42518
-12.9848	-1.42822
-12.9799	-1.43131
-12.9751	-1.43444
-12.9703	-1.4376
-12.9655	-1.44081
-12.9606	-1.44406
-12.9557	-1.44735
-12.9508	-1.45068
-12.9459	-1.45405
-12.941	-1.45746
-12.9361	-1.46091
-12.9312	-1.46441
-12.9262	-1.46794
-12.9212	-1.47152
-12.9163	-1.47513
-12.9113	-1.47879
-12.9063	-1.48249
-12.9012	-1.48623
-12.8962	-1.49001
-12.8911	-1.49383
-12.886	-1.49769
-12.881	-1.50159
-12.8758	-1.50554
-12.8707	-1.50953
-12.8656	-1.51355
-12.8604	-1.51762
-12.8552	-1.52173
-12.8501	-1.52589
-12.8448	-1.53008
-12.8396	-1.53431
-12.8344	-1.53859
-12.8291	-1.54291
-12.8238	-1.54727
-12.8185	-1.55167
-12.8132	-1.55611
-12.8079	-1.56059
-12.8025	-1.56512
-12.7972	-1.56969
-12.7918	-1.57429
-12.7864	-1.57894
-12.7809	-1.58364
-12.7755	-1.58837
-12.77	-1.59315
-12.7645	-1.59796
-12.759	-1.60282
-12.7535	-1.60772
-12.7479	-1.61266
-12.7424	-1.61765
-12.7368	-1.62267
-12.7312	-1.62774
-12.7256	-1.63285
-12.7199	-1.638
-12.7142	-1.6432
-12.7085	-1.64843
-12.7028	-1.65371
-12.6971	-1.65903
-12.6913	-1.66439
-12.6856	-1.66979
-12.6798	-1.67523
-12.674	-1.68072
-12.6681	-1.68625
-12.6622	-1.69182
-12.6564	-1.69743
-12.6505	-1.70309
-12.6445	-1.70878
-12.6386	-1.71452
-12.6326	-1.7203
-12.6266	-1.72612
-12.6206	-1.73198
-12.6145	-1.73789
-12.6085	-1.74383
-12.6024	-1.74982
-12.5963	-1.75585
-12.5901	-1.76192
-12.584	-1.76804
-12.5778	-1.77419
-12.5716	-1.78039
-12.5654	-1.78663
-12.5591	-1.79291
-12.5528	-1.79923
-12.5465	-1.8056
-12.5402	-1.812
-12.5338	-1.81845
-12.5275	-1.82493
-12.5211	-1.83146
-12.5146	-1.83803
-12.5082	-1.84464
-12.5017	-1.85129
-12.4952	-1.85799
-12.4887	-1.86472
-12.4821	-1.87149
-12.4756	-1.87831
-12.469	-1.88516
-12.4624	-1.89206
-12.4557	-1.899
-12.449	-1.90597
-12.4423	-1.91299
-12.4356	-1.92004
-12.4288	-1.92714
-12.4221	-1.93427
-12.4153	-1.94145
-12.4084	-1.94866
-12.4016	-1.95591
-12.3947	-1.9632
-12.3878	-1.97053
-12.3809	-1.9779
-12.3739	-1.9853
-12.3669	-1.99275
-12.3599	-2.00023
-12.3529	-2.00774
-12.3458	-2.0153
-12.3387	-2.02289
-12.3316	-2.03051
-12.3244	-2.03817
-12.3173	-2.04587
-12.3101	-2.0536
-12.3028	-2.06137
-12.2956	-2.06917
-12.2883	-2.077
-12.281	-2.08487
-12.2737	-2.09277
-12.2663	-2.1007
-12.2589	-2.10866
-12.2515	-2.11665
-12.2441	-2.12467
-12.2366	-2.13273
-12.2291	-2.14081
-12.2216	-2.14892
-12.214	-2.15705
-12.2065	-2.16521
-12.1989	-2.1734
-12.1912	-2.18162
-12.1836	-2.18986
-12.1759	-2.19812
-12.1682	-2.2064
-12.1605	-2.2147
-12.1527	-2.22303
-12.1449	-2.23137
-12.1371	-2.23973
-12.1293	-2.24811
-12.1214	-2.25651
-12.1135	-2.26492
-12.1056	-2.27334
-12.0977	-2.28177
-12.0897	-2.29022
-12.0817	-2.29867
-12.0737	-2.30713
-12.0657	-2.3156
-12.0576	-2.32407
-12.0495	-2.33254
-12.0414	-2.34101
-12.0333	-2.34949
-12.0251	-2.35796
-12.0169	-2.36642
-12.0087	-2.37488
-12.0005	-2.38334
-11.9922	-2.39178
-11.9839	-2.4002
-11.9757	-2.40862
-11.9673	-2.41701
-11.959	-2.42539
-11.9506	-2.43375
-11.9423	-2.44208
-11.9339	-2.45038
-11.9254	-2.45865
-11.917	-2.4669
-11.9085	-2.47511
-11.9001	-2.48328
-11.8916	-2.49141
-11.8831	-2.49949
-11.8746	-2.50753
-11.866	-2.51553
-11.8575	-2.52347
-11.8489	-2.53135
-11.8403	-2.53918
-11.8317	-2.54695
-11.8231	-2.55465
-11.8145	-2.56228
-11.8059	-2.56984
-11.7972	-2.57733
-11.7886	-2.58474
-11.7799	-2.59207
-11.7712	-2.59932
-11.7626	-2.60648
-11.7539	-2.61354
-11.7452	-2.62052
-11.7365	-2.62739
-11.7278	-2.63417
-11.7191	-2.64084
-11.7105	-2.6474
-11.7018	-2.65385
-11.6931	-2.66019
-11.6844	-2.66641
-11.6757	-2.67251
-11.667	-2.67849
-11.6583	-2.68435
-11.6497	-2.69007
-11.641	-2.69567
-11.6323	-2.70112
-11.6237	-2.70645
-11.615	-2.71163
-11.6064	-2.71668
-11.5978	-2.72158
-11.5892	-2.72633
-11.5806	-2.73094
-11.572	-2.7354
-11.5635	-2.73971
-11.5549	-2.74387
-11.5464	-2.74788
-11.5379	-2.75174
-11.5294	-2.75544
-11.521	-2.75898
-11.5125	-2.76237
-11.5041	-2.76561
-11.4957	-2.76869
-11.4874	-2.77161
-11.479	-2.77438
-11.4707	-2.77699
-11.4624	-2.77946
-11.4542	-2.78176
-11.4459	-2.78392
-11.4377	-2.78593
-11.4296	-2.78779
-11.4214	-2.7895
-11.4133	-2.79106
-11.4053	-2.79248
-11.3972	-2.79377
-11.3892	-2.79491
-11.3812	-2.79591
-11.3733	-2.79679
-11.3654	-2.79753
-11.3575	-2.79814
-11.3497	-2.79862
-11.3419	-2.79899
-11.3341	-2.79923
-11.3264	-2.79936
-11.3187	-2.79938
-11.311	-2.79929
-11.3034	-2.79909
-11.2958	-2.79879
-11.2882	-2.79839
-11.2807	-2.7979
-11.2732	-2.79731
-11.2658	-2.79664
-11.2583	-2.79588
-11.251	-2.79504
-11.2436	-2.79413
-11.2363	-2.79314
-11.229	-2.79208
-11.2218	-2.79096
-11.2145	-2.78978
-11.2074	-2.78853
-11.2002	-2.78724
-11.1931	-2.78589
-11.186	-2.78449
-11.1789	-2.78305
-11.1719	-2.78157
-11.1649	-2.78005
-11.1579	-2.7785
-11.1509	-2.77692
-11.144	-2.77531
-11.1371	-2.77367
-11.1302	-2.77201
-11.1234	-2.77034
-11.1165	-2.76865
-11.1097	-2.76695
-11.1029	-2.76524
-11.0962	-2.76352
-11.0894	-2.7618
-11.0827	-2.76007
-11.076	-2.75835
-11.0693	-2.75663
-11.0626	-2.75492
-11.0559	-2.75321
-11.0493	-2.75152
-11.0427	-2.74984
-11.036	-2.74817
-11.0294	-2.74652
-11.0228	-2.74489
-11.0162	-2.74328
-11.0097	-2.7417
-11.0031	-2.74014
-10.9965	-2.7386
-10.9899	-2.7371
-10.9834	-2.73562
-10.9768	-2.73418
-10.9703	-2.73277
-10.9637	-2.73139
-10.9572	-2.73005
-10.9506	-2.72875
-10.9441	-2.72749
-10.9375	-2.72627
-10.931	-2.72509
-10.9244	-2.72396
-10.9178	-2.72287
-10.9112	-2.72182
-10.9047	-2.72082
-10.8981	-2.71987
-10.8915	-2.71897
-10.8849	-2.71812
-10.8782	-2.71731
-10.8716	-2.71657
-10.8649	-2.71587
-10.8583	-2.71522
-10.8516	-2.71464
-10.8449	-2.7141
-10.8382	-2.71363
-10.8315	-2.71321
-10.8247	-2.71284
-10.8179	-2.71254
-10.8111	-2.71229
-10.8043	-2.71211
-10.7975	-2.71198
-10.7906	-2.71192
-10.7837	-2.71192
-10.7768	-2.71198
-10.7699	-2.71211
-10.7629	-2.71229
-10.7559	-2.71255
-10.7489	-2.71287
-10.7418	-2.71325
-10.7347	-2.7137
-10.7276	-2.71421
-10.7204	-2.7148
-10.7132	-2.71545
-10.706	-2.71617
-10.6987	-2.71695
-10.6914	-2.71781
-10.6841	-2.71873
-10.6767	-2.71973
-10.6693	-2.7208
-10.6618	-2.72193
-10.6543	-2.72314
-10.6467	-2.72442
-10.6391	-2.72578
-10.6315	-2.7272
-10.6238	-2.7287
-10.6161	-2.73028
-10.6083	-2.73192
-10.6005	-2.73364
-10.5926	-2.73544
-10.5847	-2.73731
-10.5767	-2.73926
-10.5687	-2.74129
-10.5606	-2.74339
-10.5525	-2.74557
-10.5443	-2.74782
-10.536	-2.75016
-10.5277	-2.75257
-10.5194	-2.75506
-10.511	-2.75763
-10.5025	-2.76028
-10.494	-2.76301
-10.4854	-2.76583
-10.4768	-2.76872
-10.4681	-2.77169
-10.4593	-2.77475
-10.4505	-2.77789
-10.4416	-2.78112
-10.4326	-2.78442
-10.4236	-2.78781
-10.4145	-2.79129
-10.4054	-2.79485
-10.3962	-2.7985
-10.3869	-2.80223
-10.3776	-2.80605
-10.3681	-2.80996
-10.3587	-2.81395
-10.3491	-2.81804
-10.3395	-2.82221
-10.3298	-2.82647
-10.32	-2.83082
-10.3102	-2.83526
-10.3003	-2.8398
-10.2903	-2.84442
-10.2803	-2.84914
-10.2701	-2.85395
-10.2599	-2.85886
-10.2496	-2.86385
-10.2393	-2.86895
-10.2289	-2.87414
-10.2183	-2.87942
-10.2078	-2.8848
-10.1971	-2.89028
-10.1863	-2.89586
-10.1755	-2.90153
-10.1646	-2.90731
-10.1536	-2.91318
-10.1426	-2.91916
-10.1314	-2.92524
-10.1202	-2.93142
-10.1089	-2.9377
-10.0975	-2.94409
-10.086	-2.95058
-10.0744	-2.95717
-10.0628	-2.96387
-10.0511	-2.97068
-10.0392	-2.97759
-10.0273	-2.98461
-10.0154	-2.99174
-10.0033	-2.99898
-9.99111	-3.00633
-9.97886	-3.01379
-9.96651	-3.02136
-9.95408	-3.02905
-9.94156	-3.03684
-9.92895	-3.04475
-9.91625	-3.05277
-9.90346	-3.06091
-9.89057	-3.06916
-9.8776	-3.07752
-9.86453	-3.08601
-9.85137	-3.0946
-9.83812	-3.10332
-9.82477	-3.11215
-9.81133	-3.1211
-9.7978	-3.13017
-9.78417	-3.13936
-9.77044	-3.14866
-9.75662	-3.15809
-9.7427	-3.16763
-9.72869	-3.17729
-9.71458	-3.18707
-9.70037	-3.19696
-9.68607	-3.20698
-9.67167	-3.21711
-9.65717	-3.22736
-9.64257	-3.23772
-9.62787	-3.2482
-9.61308	-3.2588
-9.59818	-3.26951
-9.58319	-3.28033
-9.5681	-3.29126
-9.55291	-3.3023
-9.53762	-3.31344
-9.52223	-3.32469
-9.50674	-3.33605
-9.49115	-3.3475
-9.47546	-3.35905
-9.45967	-3.37069
-9.44379	-3.38242
-9.4278	-3.39424
-9.41172	-3.40613
-9.39554	-3.4181
-9.37926	-3.43015
-9.36289	-3.44225
-9.34642	-3.45442
-9.32986	-3.46664
-9.3132	-3.4789
-9.29645	-3.49119
-9.2796	-3.50352
-9.26267	-3.51586
-9.24565	-3.52821
-9.22854	-3.54055
-9.21134	-3.55289
-9.19406	-3.56519
-9.1767	-3.57746
-9.15925	-3.58967
-9.14174	-3.60181
-9.12414	-3.61387
-9.10648	-3.62583
-9.08874	-3.63767
-9.07094	-3.64938
-9.05308	-3.66093
-9.03516	-3.67231
-9.01719	-3.6835
-8.99916	-3.69446
-8.98109	-3.70519
-8.96298	-3.71566
-8.94484	-3.72585
-8.92667	-3.73572
-8.90847	-3.74527
-8.89025	-3.75446
-8.87202	-3.76327
-8.85378	-3.77168
-8.83555	-3.77967
-8.81732	-3.7872
-8.7991	-3.79426
-8.78091	-3.80083
-8.76275	-3.80688
-8.74462	-3.8124
-8.72653	-3.81737
-8.7085	-3.82178
-8.69053	-3.8256
-8.67262	-3.82884
-8.65479	-3.83148
-8.63703	-3.83351
-8.61937	-3.83493
-8.6018	-3.83575
-8.58434	-3.83595
-8.56698	-3.83556
-8.54974	-3.83457
-8.53262	-3.833
-8.51563	-3.83087
-8.49876	-3.82818
-8.48203	-3.82496
-8.46544	-3.82124
-8.44899	-3.81703
-8.43269	-3.81236
-8.41652	-3.80726
-8.40051	-3.80176
-8.38464	-3.79589
-8.36891	-3.78968
-8.35333	-3.78316
-8.33789	-3.77638
-8.32259	-3.76935
-8.30742	-3.76212
-8.29238	-3.75471
-8.27747	-3.74717
-8.26268	-3.73952
-8.24799	-3.73179
-8.23342	-3.72401
-8.21894	-3.71622
-8.20455	-3.70844
-8.19024	-3.7007
-8.17601	-3.69303
-8.16183	-3.68545
-8.1477	-3.67799
-8.13362	-3.67067
-8.11956	-3.66352
-8.10552	-3.65655
-8.09148	-3.64978
-8.07744	-3.64324
-8.06337	-3.63695
-8.04927	-3.63092
-8.03512	-3.62518
-8.02091	-3.61973
-8.00663	-3.6146
-7.99225	-3.6098
-7.97777	-3.60536
-7.96317	-3.60128
-7.94843	-3.59759
-7.93354	-3.59429
-7.91849	-3.59141
-7.90325	-3.58897
-7.88782	-3.58697
-7.87216	-3.58544
-7.85628	-3.5844
-7.84015	-3.58387
-7.82375	-3.58386
-7.80706	-3.58439
-7.79008	-3.5855
-7.77277	-3.5872
-7.75513	-3.58952
-7.73713	-3.59249
-7.71876	-3.59613
-7.7	-3.60048
-7.68082	-3.60557
-7.66122	-3.61145
-7.64117	-3.61815
-7.62064	-3.62572
-7.59963	-3.63422
-7.57811	-3.6437
-7.55606	-3.65422
-7.53346	-3.66586
-7.51029	-3.6787
-7.48653	-3.69284
-7.46215	-3.70837
-7.43714	-3.72543
-7.41146	-3.74415
-7.3851	-3.76469
-7.35803	-3.78724
-7.33022	-3.81204
-7.30165	-3.83935
-7.27228	-3.86948
-7.24208	-3.90283
-7.21102	-3.93988
-7.17907	-3.98121
-7.14617	-4.02758
-7.11228	-4.07995
-7.07736	-4.13956
-7.04136	-4.2081
-7.0042	-4.28784
-6.96583	-4.38203
-6.92617	-4.49541
-6.88516	-4.63525
-6.84273	-4.81335
-6.79887	-5.05046
-6.75366	-5.38696
-6.70746	-5.91516
