60	3600	3.7037
60	3620	3.72335
60	3640	3.74299
60	3660	3.76263
60	3680	3.78227
60	3700	3.80192
60	3720	3.82156
60	3740	3.8412
60	3760	3.86085
60	3780	3.88049
60	3800	3.90014
60	3820	3.91978
60	3840	3.93943
60	3860	3.95907
60	3880	3.97872
60	3900	3.99836
60	3920	4.01801
60	3940	4.03766
60	3960	4.0573
60	3980	4.07695
80	80	0.00025
80	100	0.02525
80	120	0.05025
80	140	0.07525
80	160	0.10025
80	180	0.12525
80	200	0.15025
80	220	0.17525
80	240	0.20025
80	260	0.22525
80	280	0.25025
80	300	0.27525
80	320	0.30025
80	340	0.325249
80	360	0.350248
80	380	0.375246
80	400	0.400243
80	420	0.425237
80	440	0.450227
80	460	0.475209
80	480	0.50018
80	500	0.525133
80	520	0.55006
80	540	0.57495
80	560	0.599788
80	580	0.624557
80	600	0.649235
80	620	0.673798
80	640	0.698223
80	660	0.722485
80	680	0.746562
80	700	0.77044
80	720	0.794109
80	740	0.817571
80	760	0.840839
80	780	0.863933
80	800	0.886884
80	820	0.90973
80	840	0.932506
80	860	0.955247
80	880	0.977979
80	900	1.00072
80	920	1.02345
80	940	1.04618
80	960	1.06887
80	980	1.09147
80	1000	1.11395
80	1020	1.13625
80	1040	1.15833
80	1060	1.18016
80	1080	1.20172
80	1100	1.22298
80	1120	1.24396
80	1140	1.26467
80	1160	1.28512
80	1180	1.30535
80	1200	1.32539
80	1220	1.34527
80	1240	1.36502
80	1260	1.38467
80	1280	1.40425
80	1300	1.42377
80	1320	1.44326
80	1340	1.46272
80	1360	1.48216
80	1380	1.5016
80	1400	1.52103
80	1420	1.54047
80	1440	1.5599
80	1460	1.57934
80	1480	1.59878
80	1500	1.61823
80	1520	1.63768
80	1540	1.65714
80	1560	1.6766
80	1580	1.69607
80	1600	1.71554
80	1620	1.73501
80	1640	1.75449
80	1660	1.77398
80	1680	1.79347
80	1700	1.81296
80	1720	1.83245
80	1740	1.85195
80	1760	1.87146
80	1780	1.89096
80	1800	1.91047
80	1820	1.92998
80	1840	1.9495
80	1860	1.96902
80	1880	1.98854
80	1900	2.00807
80	1920	2.02759
80	1940	2.04713
80	1960	2.06666
80	1980	2.08619
80	2000	2.10573
80	2020	2.12527
80	2040	2.14482
80	2060	2.16436
80	2080	2.18391
80	2100	2.20346
80	2120	2.22301
80	2140	2.24257
80	2160	2.26212
80	2180	2.28168
80	2200	2.30124
80	2220	2.32081
80	2240	2.34037
80	2260	2.35994
80	2280	2.3795
80	2300	2.39907
80	2320	2.41864
80	2340	2.43822
80	2360	2.45779
80	2380	2.47737
80	2400	2.49694
80	2420	2.51652
80	2440	2.5361
80	2460	2.55568
80	2480	2.57527
80	2500	2.59485
80	2520	2.61444
80	2540	2.63403
80	2560	2.65361
80	2580	2.6732
80	2600	2.69279
80	2620	2.71239
80	2640	2.73198
80	2660	2.75157
80	2680	2.77117
80	2700	2.79077
80	2720	2.81036
80	2740	2.82996
80	2760	2.84956
80	2780	2.86916
80	2800	2.88876
80	2820	2.90837
80	2840	2.92797
80	2860	2.94758
80	2880	2.96718
80	2900	2.98679
80	2920	3.0064
80	2940	3.026
80	2960	3.04561
80	2980	3.06522
80	3000	3.08483
80	3020	3.10445
80	3040	3.12406
80	3060	3.14367
80	3080	3.16328
80	3100	3.1829
80	3120	3.20251
80	3140	3.22213
80	3160	3.24175
80	3180	3.26136
80	3200	3.28098
80	3220	3.3006
80	3240	3.32022
80	3260	3.33984
80	3280	3.35946
80	3300	3.37908
80	3320	3.39871
80	3340	3.41833
80	3360	3.43795
80	3380	3.45757
80	3400	3.4772
80	3420	3.49682
80	3440	3.51645
80	3460	3.53608
80	3480	3.5557
80	3500	3.57533
80	3520	3.59496
80	3540	3.61458
80	3560	3.63421
80	3580	3.65384
80	3600	3.67347
80	3620	3.6931
80	3640	3.71273
80	3660	3.73236
80	3680	3.75199
80	3700	3.77163
80	3720	3.79126
80	3740	3.81089
80	3760	3.83053
80	3780	3.85016
80	3800	3.86979
80	3820	3.88943
80	3840	3.90906
80	3860	3.9287
80	3880	3.94833
80	3900	3.96797
80	3920	3.98761
80	3940	4.00724
80	3960	4.02688
80	3980	4.04652
100	100	0.00025
100	120	0.02525
100	140	0.05025
100	160	0.07525
100	180	0.10025
100	200	0.12525
100	220	0.15025
100	240	0.17525
100	260	0.20025
100	280	0.22525
100	300	0.25025
100	320	0.27525
100	340	0.300249
100	360	0.325248
100	380	0.350246
100	400	0.375243
100	420	0.400236
100	440	0.425226
100	460	0.450207
100	480	0.475176
100	500	0.500128
100	520	0.525052
100	540	0.549937
100	560	0.574769
100	580	0.599529
100	600	0.624195
100	620	0.648744
100	640	0.67315
100	660	0.697389
100	680	0.721439
100	700	0.745285
100	720	0.768917
100	740	0.792338
100	760	0.815561
100	780	0.838608
100	800	0.861511
100	820	0.884307
100	840	0.907035
100	860	0.929729
100	880	0.952415
100	900	0.975108
100	920	0.997806
100	940	1.02049
100	960	1.04314
100	980	1.0657
100	1000	1.08814
100	1020	1.11039
100	1040	1.13243
100	1060	1.1542
100	1080	1.1757
100	1100	1.1969
100	1120	1.21781
100	1140	1.23845
100	1160	1.25883
100	1180	1.27898
100	1200	1.29894
100	1220	1.31874
100	1240	1.33842
100	1260	1.35799
100	1280	1.37749
100	1300	1.39693
100	1320	1.41634
100	1340	1.43572
100	1360	1.45509
100	1380	1.47446
100	1400	1.49382
100	1420	1.51318
100	1440	1.53255
100	1460	1.55193
100	1480	1.5713
100	1500	1.59069
100	1520	1.61008
100	1540	1.62948
100	1560	1.64888
100	1580	1.66829
100	1600	1.6877
100	1620	1.70713
100	1640	1.72655
100	1660	1.74598
100	1680	1.76542
100	1700	1.78486
100	1720	1.80431
100	1740	1.82376
100	1760	1.84322
100	1780	1.86268
100	1800	1.88214
100	1820	1.90161
100	1840	1.92108
100	1860	1.94056
100	1880	1.96004
100	1900	1.97953
100	1920	1.99901
100	1940	2.01851
100	1960	2.038
100	1980	2.0575
100	2000	2.077
100	2020	2.0965
100	2040	2.11601
100	2060	2.13552
100	2080	2.15504
100	2100	2.17455
100	2120	2.19407
100	2140	2.21359
100	2160	2.23312
100	2180	2.25264
100	2200	2.27217
100	2220	2.29171
100	2240	2.31124
100	2260	2.33078
100	2280	2.35031
100	2300	2.36986
100	2320	2.3894
100	2340	2.40894
100	2360	2.42849
100	2380	2.44804
100	2400	2.46759
100	2420	2.48714
100	2440	2.5067
100	2460	2.52626
100	2480	2.54581
100	2500	2.56537
100	2520	2.58494
100	2540	2.6045
100	2560	2.62406
100	2580	2.64363
100	2600	2.6632
100	2620	2.68277
100	2640	2.70234
100	2660	2.72191
100	2680	2.74149
100	2700	2.76106
100	2720	2.78064
100	2740	2.80022
100	2760	2.8198
100	2780	2.83938
100	2800	2.85896
100	2820	2.87854
100	2840	2.89813
100	2860	2.91772
100	2880	2.9373
100	2900	2.95689
100	2920	2.97648
100	2940	2.99607
100	2960	3.01566
100	2980	3.03525
100	3000	3.05485
100	3020	3.07444
100	3040	3.09404
100	3060	3.11363
100	3080	3.13323
100	3100	3.15283
100	3120	3.17243
100	3140	3.19203
100	3160	3.21163
100	3180	3.23123
100	3200	3.25084
100	3220	3.27044
100	3240	3.29004
100	3260	3.30965
100	3280	3.32926
100	3300	3.34886
100	3320	3.36847
100	3340	3.38808
100	3360	3.40769
100	3380	3.4273
100	3400	3.44691
100	3420	3.46652
100	3440	3.48613
100	3460	3.50575
100	3480	3.52536
100	3500	3.54497
100	3520	3.56459
100	3540	3.5842
100	3560	3.60382
100	3580	3.62344
100	3600	3.64306
100	3620	3.66267
100	3640	3.68229
100	3660	3.70191
100	3680	3.72153
100	3700	3.74115
100	3720	3.76077
100	3740	3.78039
100	3760	3.80002
100	3780	3.81964
100	3800	3.83926
100	3820	3.85889
100	3840	3.87851
100	3860	3.89813
100	3880	3.91776
100	3900	3.93739
100	3920	3.95701
100	3940	3.97664
100	3960	3.99627
100	3980	4.01589
120	120	0.00025
120	140	0.02525
120	160	0.05025
120	180	0.07525
120	200	0.10025
120	220	0.12525
120	240	0.15025
120	260	0.17525
120	280	0.20025
120	300	0.22525
120	320	0.25025
120	340	0.275249
120	360	0.300248
120	380	0.325246
120	400	0.350242
120	420	0.375236
120	440	0.400224
120	460	0.425205
120	480	0.450173
120	500	0.475122
120	520	0.500042
120	540	0.524923
120	560	0.549748
120	580	0.574499
120	600	0.599154
120	620	0.623687
120	640	0.648073
120	660	0.672288
120	680	0.696309
120	700	0.72012
120	720	0.743714
120	740	0.767092
120	760	0.790268
120	780	0.813266
120	800	0.836119
120	820	0.858864
120	840	0.881541
120	860	0.904187
120	880	0.926827
120	900	0.949475
120	920	0.97213
120	940	0.994776
120	960	1.01738
120	980	1.0399
120	1000	1.06229
120	1020	1.0845
120	1040	1.10648
120	1060	1.12821
120	1080	1.14964
120	1100	1.17078
120	1120	1.19162
120	1140	1.21218
120	1160	1.23249
120	1180	1.25256
120	1200	1.27244
120	1220	1.29216
120	1240	1.31175
120	1260	1.33123
120	1280	1.35065
120	1300	1.37001
120	1320	1.38934
120	1340	1.40865
120	1360	1.42794
120	1380	1.44723
120	1400	1.46652
120	1420	1.48581
120	1440	1.50511
120	1460	1.52441
120	1480	1.54372
120	1500	1.56304
120	1520	1.58237
120	1540	1.60171
120	1560	1.62105
120	1580	1.6404
120	1600	1.65976
120	1620	1.67912
120	1640	1.69849
120	1660	1.71787
120	1680	1.73725
120	1700	1.75664
120	1720	1.77604
120	1740	1.79544
120	1760	1.81485
120	1780	1.83426
120	1800	1.85368
120	1820	1.8731
120	1840	1.89253
120	1860	1.91196
120	1880	1.9314
120	1900	1.95084
120	1920	1.97029
120	1940	1.98974
120	1960	2.0092
120	1980	2.02866
120	2000	2.04812
120	2020	2.06759
120	2040	2.08706
120	2060	2.10653
120	2080	2.12601
120	2100	2.14549
120	2120	2.16498
120	2140	2.18446
120	2160	2.20395
120	2180	2.22345
120	2200	2.24295
120	2220	2.26245
120	2240	2.28195
120	2260	2.30146
120	2280	2.32096
120	2300	2.34048
120	2320	2.35999
120	2340	2.37951
120	2360	2.39903
120	2380	2.41855
120	2400	2.43807
120	2420	2.4576
120	2440	2.47713
120	2460	2.49666
120	2480	2.51619
120	2500	2.53573
120	2520	2.55526
120	2540	2.5748
120	2560	2.59434
120	2580	2.61389
120	2600	2.63343
120	2620	2.65298
120	2640	2.67253
120	2660	2.69208
120	2680	2.71163
120	2700	2.73118
120	2720	2.75074
120	2740	2.7703
120	2760	2.78986
120	2780	2.80942
120	2800	2.82898
120	2820	2.84854
120	2840	2.86811
120	2860	2.88767
120	2880	2.90724
120	2900	2.92681
120	2920	2.94638
120	2940	2.96595
120	2960	2.98553
120	2980	3.0051
120	3000	3.02468
120	3020	3.04425
120	3040	3.06383
120	3060	3.08341
120	3080	3.10299
120	3100	3.12257
120	3120	3.14216
120	3140	3.16174
120	3160	3.18133
120	3180	3.20091
120	3200	3.2205
120	3220	3.24009
120	3240	3.25968
120	3260	3.27927
120	3280	3.29886
120	3300	3.31845
120	3320	3.33805
120	3340	3.35764
120	3360	3.37723
120	3380	3.39683
120	3400	3.41643
120	3420	3.43603
120	3440	3.45562
120	3460	3.47522
120	3480	3.49482
120	3500	3.51443
120	3520	3.53403
120	3540	3.55363
120	3560	3.57323
120	3580	3.59284
120	3600	3.61244
120	3620	3.63205
120	3640	3.65166
120	3660	3.67126
120	3680	3.69087
120	3700	3.71048
120	3720	3.73009
120	3740	3.7497
120	3760	3.76931
120	3780	3.78892
120	3800	3.80853
120	3820	3.82815
120	3840	3.84776
120	3860	3.86737
120	3880	3.88699
120	3900	3.9066
120	3920	3.92622
120	3940	3.94583
120	3960	3.96545
120	3980	3.98507
140	140	0.00025
140	160	0.02525
140	180	0.05025
140	200	0.07525
140	220	0.10025
140	240	0.12525
140	260	0.15025
140	280	0.17525
140	300	0.20025
140	320	0.225249
140	340	0.250249
140	360	0.275248
140	380	0.300246
140	400	0.325242
140	420	0.350235
140	440	0.375223
140	460	0.400202
140	480	0.425168
140	500	0.450115
140	520	0.475032
140	540	0.499908
140	560	0.524726
140	580	0.549467
140	600	0.574109
140	620	0.598626
140	640	0.622991
140	660	0.64718
140	680	0.671171
140	700	0.694946
140	720	0.718499
140	740	0.741833
140	760	0.76496
140	780	0.787907
140	800	0.810707
140	820	0.8334
140	840	0.856026
140	860	0.878621
140	880	0.901212
140	900	0.923815
140	920	0.946426
140	940	0.969029
140	960	0.991591
140	980	1.01407
140	1000	1.03641
140	1020	1.05857
140	1040	1.0805
140	1060	1.10217
140	1080	1.12354
140	1100	1.14461
140	1120	1.16538
140	1140	1.18587
140	1160	1.20609
140	1180	1.22608
140	1200	1.24587
140	1220	1.2655
140	1240	1.285
140	1260	1.30441
140	1280	1.32374
140	1300	1.34301
