-17.5214	-0.0755869
-17.5164	-0.0631653
-17.5114	-0.0507375
-17.5064	-0.0383033
-17.5014	-0.0258627
-17.4963	-0.0134155
-17.4912	-0.000961719
-17.4861	0.0114989
-17.481	0.0239663
-17.4759	0.0364408
-17.4708	0.0489225
-17.4656	0.0614114
-17.4604	0.0739077
-17.4552	0.0864116
-17.45	0.0989232
-17.4448	0.111443
-17.4396	0.12397
-17.4343	0.136505
-17.429	0.149049
-17.4237	0.161601
-17.4184	0.174162
-17.4131	0.186731
-17.4077	0.199309
-17.4023	0.211897
-17.3969	0.224493
-17.3915	0.237099
-17.3861	0.249714
-17.3807	0.262339
-17.3752	0.274973
-17.3697	0.287618
-17.3642	0.300272
-17.3587	0.312937
-17.3531	0.325613
-17.3476	0.338298
-17.342	0.350995
-17.3364	0.363702
-17.3307	0.376421
-17.3251	0.389151
-17.3194	0.401892
-17.3137	0.414644
-17.308	0.427408
-17.3023	0.440184
-17.2965	0.452972
-17.2907	0.465772
-17.2849	0.478584
-17.2791	0.491409
-17.2733	0.504246
-17.2674	0.517096
-17.2615	0.529958
-17.2556	0.542833
-17.2497	0.555722
-17.2438	0.568623
-17.2378	0.581538
-17.2318	0.594466
-17.2258	0.607408
-17.2197	0.620363
-17.2136	0.633332
-17.2076	0.646314
-17.2014	0.65931
-17.1953	0.672321
-17.1892	0.685345
-17.183	0.698383
-17.1768	0.711436
-17.1705	0.724502
-17.1643	0.737583
-17.158	0.750678
-17.1517	0.763787
-17.1454	0.776911
-17.139	0.790049
-17.1326	0.803201
-17.1262	0.816367
-17.1198	0.829548
-17.1134	0.842742
-17.1069	0.855951
-17.1004	0.869174
-17.0939	0.882411
-17.0873	0.895662
-17.0808	0.908927
-17.0742	0.922205
-17.0675	0.935497
-17.0609	0.948803
-17.0542	0.962121
-17.0475	0.975453
-17.0408	0.988797
-17.034	1.00215
-17.0273	1.01552
-17.0204	1.02891
-17.0136	1.0423
-17.0068	1.0557
-16.9999	1.06912
-16.993	1.08255
-16.986	1.09598
-16.9791	1.10943
-16.9721	1.12289
-16.9651	1.13636
-16.958	1.14983
-16.951	1.16331
-16.9439	1.1768
-16.9368	1.1903
-16.9296	1.20381
-16.9224	1.21732
-16.9153	1.23083
-16.908	1.24435
-16.9008	1.25787
-16.8935	1.2714
-16.8862	1.28492
-16.8789	1.29845
-16.8715	1.31198
-16.8641	1.32551
-16.8567	1.33903
-16.8493	1.35255
-16.8418	1.36607
-16.8343	1.37958
-16.8268	1.39309
-16.8192	1.40659
-16.8117	1.42007
-16.8041	1.43355
-16.7964	1.44702
-16.7888	1.46047
-16.7811	1.4739
-16.7734	1.48732
-16.7657	1.50072
-16.7579	1.5141
-16.7501	1.52745
-16.7423	1.54079
-16.7345	1.55409
-16.7266	1.56737
-16.7187	1.58061
-16.7108	1.59382
-16.7029	1.607
-16.6949	1.62013
-16.6869	1.63323
-16.6789	1.64628
-16.6709	1.65929
-16.6628	1.67225
-16.6547	1.68515
-16.6466	1.698
-16.6385	1.71079
-16.6303	1.72352
-16.6221	1.73619
-16.6139	1.74878
-16.6057	1.76131
-16.5974	1.77376
-16.5892	1.78612
-16.5809	1.79841
-16.5725	1.81061
-16.5642	1.82271
-16.5558	1.83472
-16.5475	1.84663
-16.5391	1.85843
-16.5306	1.87013
-16.5222	1.88171
-16.5138	1.89317
-16.5053	1.9045
-16.4968	1.91571
-16.4883	1.92678
-16.4798	1.93772
-16.4712	1.94851
-16.4627	1.95915
-16.4541	1.96963
-16.4455	1.97995
-16.4369	1.9901
-16.4283	2.00008
-16.4197	2.00989
-16.4111	2.0195
-16.4024	2.02893
-16.3938	2.03816
-16.3851	2.04719
-16.3765	2.05601
-16.3678	2.06461
-16.3591	2.07299
-16.3504	2.08114
-16.3418	2.08906
-16.3331	2.09675
-16.3244	2.10418
-16.3157	2.11136
-16.307	2.11829
-16.2983	2.12495
-16.2896	2.13134
-16.2809	2.13746
-16.2722	2.14329
-16.2636	2.14884
-16.2549	2.15409
-16.2462	2.15905
-16.2376	2.1637
-16.2289	2.16805
-16.2203	2.17208
-16.2117	2.1758
-16.203	2.17919
-16.1944	2.18226
-16.1859	2.185
-16.1773	2.18741
-16.1687	2.18948
-16.1602	2.1912
-16.1517	2.19259
-16.1432	2.19363
-16.1347	2.19432
-16.1262	2.19467
-16.1178	2.19466
-16.1094	2.1943
-16.101	2.19358
-16.0926	2.19251
-16.0843	2.19109
-16.076	2.18931
-16.0677	2.18718
-16.0594	2.18469
-16.0512	2.18185
-16.043	2.17866
-16.0348	2.17512
-16.0267	2.17123
-16.0186	2.16699
-16.0105	2.16241
-16.0025	2.15749
-15.9945	2.15223
-15.9865	2.14664
-15.9786	2.14071
-15.9707	2.13446
-15.9628	2.12789
-15.955	2.12099
-15.9472	2.11379
-15.9394	2.10627
-15.9317	2.09845
-15.924	2.09033
-15.9163	2.08191
-15.9087	2.07321
-15.9011	2.06422
-15.8935	2.05496
-15.886	2.04542
-15.8785	2.03562
-15.8711	2.02555
-15.8636	2.01523
-15.8563	2.00467
-15.8489	1.99386
-15.8416	1.98281
-15.8343	1.97153
-15.8271	1.96003
-15.8198	1.9483
-15.8127	1.93637
-15.8055	1.92423
-15.7984	1.91188
-15.7913	1.89934
-15.7842	1.88662
-15.7772	1.8737
-15.7702	1.86061
-15.7632	1.84735
-15.7562	1.83392
-15.7493	1.82033
-15.7424	1.80658
-15.7355	1.79268
-15.7287	1.77864
-15.7218	1.76445
-15.715	1.75013
-15.7083	1.73567
-15.7015	1.72109
-15.6947	1.70639
-15.688	1.69157
-15.6813	1.67663
-15.6746	1.66159
-15.6679	1.64644
-15.6613	1.63119
-15.6546	1.61584
-15.648	1.6004
-15.6414	1.58486
-15.6348	1.56924
-15.6282	1.55354
-15.6216	1.53776
-15.615	1.5219
-15.6084	1.50597
-15.6018	1.48996
-15.5953	1.47389
-15.5887	1.45776
-15.5822	1.44156
-15.5756	1.4253
-15.5691	1.40898
-15.5625	1.39261
-15.556	1.37619
-15.5494	1.35971
-15.5429	1.34319
-15.5363	1.32662
-15.5297	1.31
-15.5232	1.29335
-15.5166	1.27665
-15.51	1.25991
-15.5034	1.24313
-15.4968	1.22632
-15.4902	1.20947
-15.4836	1.19259
-15.477	1.17568
-15.4703	1.15874
-15.4636	1.14176
-15.457	1.12476
-15.4503	1.10773
-15.4436	1.09067
-15.4368	1.07359
-15.4301	1.05648
-15.4233	1.03935
-15.4165	1.0222
-15.4097	1.00502
-15.4029	0.987819
-15.396	0.970598
-15.3891	0.953356
-15.3822	0.936094
-15.3752	0.918811
-15.3683	0.901509
-15.3613	0.884188
-15.3542	0.866849
-15.3472	0.849491
-15.3401	0.832114
-15.333	0.81472
-15.3258	0.797307
-15.3186	0.779877
-15.3114	0.76243
-15.3041	0.744965
-15.2968	0.727482
-15.2895	0.709982
-15.2821	0.692465
-15.2747	0.674929
-15.2672	0.657377
-15.2597	0.639806
-15.2522	0.622218
-15.2446	0.604611
-15.2369	0.586987
-15.2292	0.569344
-15.2215	0.551682
-15.2137	0.534001
-15.2059	0.5163
-15.198	0.498581
-15.1901	0.480841
-15.1822	0.463081
-15.1741	0.4453
-15.1661	0.427498
-15.1579	0.409674
-15.1497	0.391828
-15.1415	0.37396
-15.1332	0.356069
-15.1249	0.338155
-15.1165	0.320216
-15.108	0.302253
-15.0995	0.284265
-15.0909	0.26625
-15.0823	0.24821
-15.0736	0.230143
-15.0648	0.212048
-15.056	0.193925
-15.0471	0.175773
-15.0382	0.157591
-15.0292	0.139379
-15.0201	0.121136
-15.011	0.102862
-15.0017	0.0845547
-14.9925	0.0662145
-14.9831	0.0478404
-14.9737	0.0294315
-14.9643	0.0109871
-14.9547	-0.00749365
-14.9451	-0.0260115
-14.9354	-0.0445673
-14.9257	-0.0631619
-14.9158	-0.0817961
-14.9059	-0.100471
-14.896	-0.119187
-14.8859	-0.137945
-14.8758	-0.156746
-14.8656	-0.175591
-14.8553	-0.194481
-14.845	-0.213417
-14.8346	-0.232399
-14.8241	-0.251429
-14.8135	-0.270507
-14.8028	-0.289635
-14.7921	-0.308813
-14.7813	-0.328041
-14.7704	-0.347322
-14.7594	-0.366656
-14.7484	-0.386043
-14.7372	-0.405486
-14.726	-0.424983
-14.7147	-0.444537
-14.7034	-0.464149
-14.6919	-0.483819
-14.6803	-0.503547
-14.6687	-0.523335
-14.657	-0.543184
-14.6452	-0.563095
-14.6333	-0.583067
-14.6213	-0.603102
-14.6093	-0.623201
-14.5971	-0.643364
-14.5849	-0.663592
-14.5726	-0.683885
-14.5602	-0.704244
-14.5477	-0.72467
-14.5351	-0.745163
-14.5224	-0.765723
-14.5097	-0.78635
-14.4968	-0.807046
-14.4838	-0.82781
-14.4708	-0.848641
-14.4577	-0.869542
-14.4445	-0.89051
-14.4311	-0.911547
-14.4177	-0.932651
-14.4042	-0.953823
-14.3906	-0.975061
-14.3769	-0.996366
-14.3632	-1.01774
-14.3493	-1.03917
-14.3353	-1.06067
-14.3212	-1.08223
-14.3071	-1.10385
-14.2928	-1.12553
-14.2784	-1.14727
-14.264	-1.16906
-14.2494	-1.19091
-14.2348	-1.2128
-14.22	-1.23475
-14.2052	-1.25673
-14.1903	-1.27876
-14.1752	-1.30082
-14.1601	-1.32291
-14.1449	-1.34503
-14.1295	-1.36718
-14.1141	-1.38934
-14.0986	-1.41151
-14.083	-1.43368
-14.0672	-1.45585
-14.0514	-1.47801
-14.0355	-1.50015
-14.0195	-1.52226
-14.0034	-1.54433
-13.9872	-1.56636
-13.9709	-1.58832
-13.9546	-1.61022
-13.9381	-1.63203
-13.9215	-1.65374
-13.9049	-1.67534
-13.8881	-1.69681
-13.8713	-1.71813
-13.8544	-1.7393
-13.8374	-1.76028
-13.8203	-1.78107
-13.8032	-1.80163
-13.786	-1.82196
-13.7686	-1.84201
-13.7513	-1.86178
-13.7338	-1.88123
-13.7163	-1.90033
-13.6987	-1.91907
-13.6811	-1.93741
-13.6634	-1.95531
-13.6456	-1.97276
-13.6278	-1.98971
-13.61	-2.00613
-13.5921	-2.02199
-13.5742	-2.03725
-13.5562	-2.05188
-13.5383	-2.06583
-13.5203	-2.07907
-13.5023	-2.09157
-13.4842	-2.10328
-13.4662	-2.11417
-13.4482	-2.12419
-13.4302	-2.13331
-13.4122	-2.1415
-13.3943	-2.14871
-13.3764	-2.15491
-13.3585	-2.16007
-13.3407	-2.16416
-13.3229	-2.16714
-13.3052	-2.16899
-13.2875	-2.16968
-13.2699	-2.16919
-13.2524	-2.1675
-13.235	-2.1646
-13.2177	-2.16046
-13.2005	-2.15509
-13.1834	-2.14847
-13.1665	-2.1406
-13.1496	-2.13149
-13.1328	-2.12113
-13.1162	-2.10954
-13.0998	-2.09673
-13.0834	-2.08272
-13.0672	-2.06752
-13.0511	-2.05116
-13.0352	-2.03366
-13.0194	-2.01506
-13.0037	-1.99537
-12.9882	-1.97464
-12.9728	-1.95289
-12.9576	-1.93017
-12.9424	-1.90651
-12.9274	-1.88195
-12.9126	-1.85652
-12.8978	-1.83027
-12.8832	-1.80324
-12.8687	-1.77546
-12.8542	-1.74697
-12.8399	-1.71782
-12.8256	-1.68803
-12.8115	-1.65764
-12.7974	-1.6267
-12.7833	-1.59522
-12.7693	-1.56325
-12.7554	-1.53081
-12.7414	-1.49793
-12.7275	-1.46465
-12.7136	-1.43098
-12.6997	-1.39696
-12.6858	-1.3626
-12.6718	-1.32793
-12.6578	-1.29296
-12.6438	-1.25772
-12.6297	-1.22222
-12.6155	-1.18648
-12.6013	-1.15051
-12.5869	-1.11432
-12.5724	-1.07792
-12.5578	-1.04134
-12.543	-1.00456
-12.5281	-0.96761
-12.513	-0.930488
-12.4978	-0.8932
-12.4823	-0.855753
-12.4667	-0.818149
-12.4508	-0.780391
-12.4346	-0.742483
-12.4182	-0.704424
-12.4016	-0.666217
-12.3847	-0.62786
-12.3674	-0.589354
-12.3499	-0.550695
-12.3321	-0.511884
-12.3139	-0.472916
-12.2953	-0.433788
-12.2764	-0.394497
-12.2572	-0.355039
-12.2375	-0.315408
-12.2174	-0.275599
-12.197	-0.235607
-12.1761	-0.195425
-12.1547	-0.155047
-12.1329	-0.114466
-12.1107	-0.073674
-12.088	-0.0326639
-12.0648	0.00857236
-12.0411	0.0500431
-12.0169	0.0917569
-11.9921	0.133723
-11.9669	0.175949
-11.9411	0.218445
-11.9148	0.26122
-11.8879	0.304283
-11.8605	0.347643
-11.8325	0.391309
-11.804	0.435291
-11.7748	0.479597
-11.7451	0.524234
-11.7148	0.569211
-11.6839	0.614534
-11.6523	0.66021
-11.6202	0.706243
-11.5875	0.752638
-11.5541	0.799396
-11.5201	0.846518
-11.4855	0.894001
-11.4503	0.941842
-11.4144	0.990032
-11.3779	1.03856
-11.3408	1.08741
-11.3031	1.13656
-11.2647	1.18598
-11.2257	1.23565
-11.1861	1.28551
-11.1458	1.33553
-11.105	1.38563
-11.0635	1.43574
-11.0214	1.48579
-10.9787	1.53566
-10.9354	1.58523
-10.8916	1.63438
-10.8472	1.68293
-10.8022	1.73071
-10.7568	1.7775
-10.7108	1.82306
-10.6644	1.86713
-10.6176	1.9094
-10.5704	1.94955
-10.5229	1.98721
-10.475	2.02199
-10.427	2.05347
-10.3788	2.0812
-10.3305	2.10472
-10.2822	2.12358
-10.234	2.13731
-10.1861	2.14546
-10.1385	2.14764
-10.0914	2.14347
-10.0449	2.13267
-9.99906	2.115
-9.95414	2.09035
-9.91024	2.05867
-9.86747	2.02004
-9.82595	1.97462
-9.78576	1.92268
-9.74695	1.86457
-9.70956	1.80069
-9.67354	1.73153
-9.63885	1.65759
-9.60537	1.57941
-9.57294	1.4975
-9.54133	1.41239
-9.5103	1.32457
-9.47951	1.2345
-9.44861	1.14262
-9.41718	1.0493
-9.38474	0.954898
-9.35079	0.859717
-9.31477	0.764037
-9.2761	0.66811
-9.23417	0.572167
-9.18836	0.476435
-9.13807	0.381139
-9.08271	0.286515
-9.02178	0.192827
-8.95482	0.100373
-8.8815	0.00950512
-8.8016	-0.0793615
-8.71504	-0.16573
-8.62188	-0.249012
-8.52233	-0.328514
-8.41675	-0.403437
-8.30561	-0.472873
-8.1895	-0.535826
-8.06912	-0.59124
-7.94525	-0.638051
-7.81875	-0.675254
-7.69053	-0.702
-7.56159	-0.717689
-7.43297	-0.722071
-7.30583	-0.715327
-7.1814	-0.698105
-7.0611	-0.671513
-6.94659	-0.637052
-6.83985	-0.596502
-6.7433	-0.551772
-6.65972	-0.504749
-6.59196	-0.457155
-6.54247	-0.410448
-6.51297	-0.365754
-6.50422	-0.323865
-6.51575	-0.285255
-6.54461	-0.250132
-6.58268	-0.218503
-6.62654	-0.190235
-6.86606	-0.165105
-7.23793	-0.142846
-5.11517	-0.123175
2.39933	-0.105814
